140.110.143.198,2016-06-27,05:35:45.671,2016-06-27,13:35:45.671,GET,200,250,-,163.20.242.71,-,-,2016-06-27,05:35:45.421,2016-06-27,05:35:45.671,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:45.734,2016-06-27,13:35:45.734,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:35:45.687,2016-06-27,05:35:45.734,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:45.765,2016-06-27,13:35:45.765,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:35:45.734,2016-06-27,05:35:45.765,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:45.796,2016-06-27,13:35:45.796,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:35:45.765,2016-06-27,05:35:45.796,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:45.828,2016-06-27,13:35:45.828,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:35:45.796,2016-06-27,05:35:45.828,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:47.671,2016-06-27,13:35:47.671,GET,200,2578,-,163.20.242.71,-,-,2016-06-27,05:35:45.093,2016-06-27,05:35:47.671,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:49.453,2016-06-27,13:35:49.453,GET,200,4547,-,163.20.242.71,-,-,2016-06-27,05:35:44.906,2016-06-27,05:35:49.453,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:49.718,2016-06-27,13:35:49.718,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:35:49.718,2016-06-27,05:35:49.718,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:49.968,2016-06-27,13:35:49.968,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:35:49.922,2016-06-27,05:35:49.968,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:52.531,2016-06-27,13:35:52.531,GET,200,2421,-,163.20.242.71,-,-,2016-06-27,05:35:50.109,2016-06-27,05:35:52.531,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:52.625,2016-06-27,13:35:52.625,GET,200,2515,-,163.20.242.71,-,-,2016-06-27,05:35:50.109,2016-06-27,05:35:52.625,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:52.812,2016-06-27,13:35:52.812,GET,404,0,-,163.20.242.71,-,-,2016-06-27,05:35:52.812,2016-06-27,05:35:52.812,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _ga=GA1.3.271995726.1467005750; _gat=1
140.110.143.198,2016-06-27,05:36:03.610,2016-06-27,13:36:03.610,GET,200,1984,-,163.20.242.71,-,-,2016-06-27,05:36:01.626,2016-06-27,05:36:03.610,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _ga=GA1.3.271995726.1467005750; _gat=1
140.110.143.198,2016-06-27,05:36:04.251,2016-06-27,13:36:04.251,GET,200,453,-,163.20.242.71,-,-,2016-06-27,05:36:03.798,2016-06-27,05:36:04.251,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _ga=GA1.3.271995726.1467005750; _gat=1
140.110.143.198,2016-06-27,05:36:06.986,2016-06-27,13:36:06.986,GET,200,3187,-,163.20.242.71,-,-,2016-06-27,05:36:03.798,2016-06-27,05:36:06.986,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _ga=GA1.3.271995726.1467005750; _gat=1
140.110.143.198,2016-06-27,05:36:07.267,2016-06-27,13:36:07.267,HEAD,200,62,-,163.20.242.71,-,-,2016-06-27,05:36:07.204,2016-06-27,05:36:07.267,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _ga=GA1.3.271995726.1467005750; _gat=1
140.110.143.198,2016-06-27,05:36:25.034,2016-06-27,13:36:25.034,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:36:25.034,2016-06-27,05:36:25.034,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:25.534,2016-06-27,13:36:25.534,GET,200,312,-,163.20.242.71,-,-,2016-06-27,05:36:25.222,2016-06-27,05:36:25.534,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:25.534,2016-06-27,13:36:25.534,GET,200,312,-,163.20.242.71,-,-,2016-06-27,05:36:25.222,2016-06-27,05:36:25.534,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:25.534,2016-06-27,13:36:25.534,GET,200,312,-,163.20.242.71,-,-,2016-06-27,05:36:25.222,2016-06-27,05:36:25.534,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:25.565,2016-06-27,13:36:25.565,GET,200,343,-,163.20.242.71,-,-,2016-06-27,05:36:25.222,2016-06-27,05:36:25.565,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:25.737,2016-06-27,13:36:25.737,GET,200,515,-,163.20.242.71,-,-,2016-06-27,05:36:25.222,2016-06-27,05:36:25.737,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:29.456,2016-06-27,13:36:29.456,GET,200,3093,-,163.20.242.71,-,-,2016-06-27,05:36:26.362,2016-06-27,05:36:29.456,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:33.519,2016-06-27,13:36:33.519,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:36:33.472,2016-06-27,05:36:33.519,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:34.832,2016-06-27,13:36:34.832,GET,200,6719,-,163.20.242.71,-,-,2016-06-27,05:36:28.112,2016-06-27,05:36:34.832,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:45.880,2016-06-27,13:36:45.880,GET,200,1437,-,163.20.242.71,-,-,2016-06-27,05:36:44.442,2016-06-27,05:36:45.880,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:52.396,2016-06-27,13:36:52.396,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:36:52.364,2016-06-27,05:36:52.396,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:36:55.146,2016-06-27,13:36:55.146,GET,200,9750,-,163.20.242.71,-,-,2016-06-27,05:36:45.395,2016-06-27,05:36:55.146,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:37:34.055,2016-06-27,13:37:34.055,GET,200,41597,-,163.20.242.71,-,-,2016-06-27,05:36:52.458,2016-06-27,05:37:34.055,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:37:46.322,2016-06-27,13:37:46.322,GET,200,93,-,163.20.242.71,-,-,2016-06-27,05:37:46.228,2016-06-27,05:37:46.322,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:37:51.823,2016-06-27,13:37:51.823,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:37:51.807,2016-06-27,05:37:51.823,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:37:52.807,2016-06-27,13:37:52.807,GET,200,5891,-,163.20.242.71,-,-,2016-06-27,05:37:46.916,2016-06-27,05:37:52.807,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:38:44.264,2016-06-27,13:38:44.264,GET,200,52378,-,163.20.242.71,-,-,2016-06-27,05:37:51.885,2016-06-27,05:38:44.264,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux; _gat=1; _ga=GA1.3.271995726.1467005750
140.110.143.198,2016-06-27,05:38:49.374,2016-06-27,13:38:49.374,HEAD,200,0,-,42.72.219.91,-,-,2016-06-27,05:38:49.374,2016-06-27,05:38:49.374,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024
140.110.143.198,2016-06-27,05:42:43.175,2016-06-27,13:42:43.175,GET,200,1718,-,163.20.242.71,-,-,2016-06-27,05:42:41.456,2016-06-27,05:42:43.175,-
140.110.143.198,2016-06-27,05:42:43.972,2016-06-27,13:42:43.972,GET,200,624,-,163.20.242.71,-,-,2016-06-27,05:42:43.347,2016-06-27,05:42:43.972,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:44.081,2016-06-27,13:42:44.081,GET,200,1156,-,163.20.242.71,-,-,2016-06-27,05:42:42.925,2016-06-27,05:42:44.081,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:44.425,2016-06-27,13:42:44.425,GET,200,437,-,163.20.242.71,-,-,2016-06-27,05:42:43.987,2016-06-27,05:42:44.425,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:44.675,2016-06-27,13:42:44.675,GET,200,406,-,163.20.242.71,-,-,2016-06-27,05:42:44.269,2016-06-27,05:42:44.675,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:44.831,2016-06-27,13:42:44.831,GET,200,1906,-,163.20.242.71,-,-,2016-06-27,05:42:42.925,2016-06-27,05:42:44.831,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:44.987,2016-06-27,13:42:44.987,GET,200,2062,-,163.20.242.71,-,-,2016-06-27,05:42:42.925,2016-06-27,05:42:44.987,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:45.112,2016-06-27,13:42:45.112,GET,200,281,-,163.20.242.71,-,-,2016-06-27,05:42:44.831,2016-06-27,05:42:45.112,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:45.378,2016-06-27,13:42:45.378,GET,200,390,-,163.20.242.71,-,-,2016-06-27,05:42:44.987,2016-06-27,05:42:45.378,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:45.519,2016-06-27,13:42:45.519,GET,200,375,-,163.20.242.71,-,-,2016-06-27,05:42:45.144,2016-06-27,05:42:45.519,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:46.066,2016-06-27,13:42:46.066,GET,200,3312,-,163.20.242.71,-,-,2016-06-27,05:42:42.753,2016-06-27,05:42:46.066,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:46.206,2016-06-27,13:42:46.206,GET,200,1609,-,163.20.242.71,-,-,2016-06-27,05:42:44.597,2016-06-27,05:42:46.206,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:47.535,2016-06-27,13:42:47.535,GET,200,1172,-,163.20.242.71,-,-,2016-06-27,05:42:46.363,2016-06-27,05:42:47.535,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:48.097,2016-06-27,13:42:48.097,GET,200,406,-,163.20.242.71,-,-,2016-06-27,05:42:47.691,2016-06-27,05:42:48.097,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:50.269,2016-06-27,13:42:50.269,GET,200,2015,-,163.20.242.71,-,-,2016-06-27,05:42:48.253,2016-06-27,05:42:50.269,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:50.472,2016-06-27,13:42:50.472,GET,200,7547,-,163.20.242.71,-,-,2016-06-27,05:42:42.925,2016-06-27,05:42:50.472,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:50.675,2016-06-27,13:42:50.675,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:42:50.675,2016-06-27,05:42:50.675,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:52.019,2016-06-27,13:42:52.019,GET,200,1750,-,163.20.242.71,-,-,2016-06-27,05:42:50.269,2016-06-27,05:42:52.019,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:52.769,2016-06-27,13:42:52.769,GET,200,1828,-,163.20.242.71,-,-,2016-06-27,05:42:50.941,2016-06-27,05:42:52.769,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:52.785,2016-06-27,13:42:52.785,GET,200,1843,-,163.20.242.71,-,-,2016-06-27,05:42:50.941,2016-06-27,05:42:52.785,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:52.785,2016-06-27,13:42:52.785,GET,200,1828,-,163.20.242.71,-,-,2016-06-27,05:42:50.957,2016-06-27,05:42:52.785,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:52.816,2016-06-27,13:42:52.816,GET,200,1875,-,163.20.242.71,-,-,2016-06-27,05:42:50.941,2016-06-27,05:42:52.816,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:52.894,2016-06-27,13:42:52.894,GET,200,1953,-,163.20.242.71,-,-,2016-06-27,05:42:50.941,2016-06-27,05:42:52.894,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:53.160,2016-06-27,13:42:53.160,GET,200,265,-,163.20.242.71,-,-,2016-06-27,05:42:52.894,2016-06-27,05:42:53.160,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:54.285,2016-06-27,13:42:54.285,GET,200,2125,-,163.20.242.71,-,-,2016-06-27,05:42:52.160,2016-06-27,05:42:54.285,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:54.801,2016-06-27,13:42:54.801,GET,200,1859,-,163.20.242.71,-,-,2016-06-27,05:42:52.941,2016-06-27,05:42:54.801,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _ga=GA1.3.413026473.1467006171; _gat=1
140.110.143.198,2016-06-27,05:42:54.816,2016-06-27,13:42:54.816,GET,200,1875,-,163.20.242.71,-,-,2016-06-27,05:42:52.941,2016-06-27,05:42:54.816,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _ga=GA1.3.413026473.1467006171; _gat=1
140.110.143.198,2016-06-27,05:42:54.941,2016-06-27,13:42:54.941,GET,200,2015,-,163.20.242.71,-,-,2016-06-27,05:42:52.926,2016-06-27,05:42:54.941,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux
140.110.143.198,2016-06-27,05:42:55.113,2016-06-27,13:42:55.113,GET,404,15,-,163.20.242.71,-,-,2016-06-27,05:42:55.098,2016-06-27,05:42:55.113,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _ga=GA1.3.413026473.1467006171; _gat=1
140.110.143.198,2016-06-27,05:43:03.755,2016-06-27,13:43:03.755,GET,200,421,-,163.20.242.71,-,-,2016-06-27,05:43:03.333,2016-06-27,05:43:03.755,-
140.110.143.198,2016-06-27,05:43:04.005,2016-06-27,13:43:04.005,GET,200,218,-,163.20.242.71,-,-,2016-06-27,05:43:03.786,2016-06-27,05:43:04.005,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.036,2016-06-27,13:43:04.036,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:43:04.005,2016-06-27,05:43:04.036,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.052,2016-06-27,13:43:04.052,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:04.036,2016-06-27,05:43:04.052,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.083,2016-06-27,13:43:04.083,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:04.067,2016-06-27,05:43:04.083,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.114,2016-06-27,13:43:04.114,GET,200,437,-,163.20.242.71,-,-,2016-06-27,05:43:03.677,2016-06-27,05:43:04.114,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.114,2016-06-27,13:43:04.114,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:04.098,2016-06-27,05:43:04.114,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.130,2016-06-27,13:43:04.130,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:04.114,2016-06-27,05:43:04.130,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.130,2016-06-27,13:43:04.130,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:04.114,2016-06-27,05:43:04.130,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.177,2016-06-27,13:43:04.177,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:43:04.145,2016-06-27,05:43:04.177,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.223,2016-06-27,13:43:04.223,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:43:04.192,2016-06-27,05:43:04.223,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.255,2016-06-27,13:43:04.255,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:43:04.223,2016-06-27,05:43:04.255,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.302,2016-06-27,13:43:04.302,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:43:04.255,2016-06-27,05:43:04.302,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.333,2016-06-27,13:43:04.333,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:43:04.302,2016-06-27,05:43:04.333,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.348,2016-06-27,13:43:04.348,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:04.333,2016-06-27,05:43:04.348,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.380,2016-06-27,13:43:04.380,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:43:04.348,2016-06-27,05:43:04.380,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.380,2016-06-27,13:43:04.380,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:04.364,2016-06-27,05:43:04.380,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:04.427,2016-06-27,13:43:04.427,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:43:04.380,2016-06-27,05:43:04.427,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.458,2016-06-27,13:43:04.458,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:43:04.427,2016-06-27,05:43:04.458,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.489,2016-06-27,13:43:04.489,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:43:04.458,2016-06-27,05:43:04.489,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.505,2016-06-27,13:43:04.505,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:04.489,2016-06-27,05:43:04.505,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.614,2016-06-27,13:43:04.614,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:04.614,2016-06-27,05:43:04.614,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:04.614,2016-06-27,13:43:04.614,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:04.614,2016-06-27,05:43:04.614,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:04.614,2016-06-27,13:43:04.614,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:04.614,2016-06-27,05:43:04.614,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:04.614,2016-06-27,13:43:04.614,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:04.614,2016-06-27,05:43:04.614,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:04.849,2016-06-27,13:43:04.849,GET,200,593,-,163.20.242.71,-,-,2016-06-27,05:43:04.255,2016-06-27,05:43:04.849,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:04.942,2016-06-27,13:43:04.942,GET,200,2250,-,163.20.242.71,-,-,2016-06-27,05:43:02.692,2016-06-27,05:43:04.942,-
140.110.143.198,2016-06-27,05:43:04.958,2016-06-27,13:43:04.958,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:04.958,2016-06-27,05:43:04.958,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:05.177,2016-06-27,13:43:05.177,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:05.177,2016-06-27,05:43:05.177,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:05.208,2016-06-27,13:43:05.208,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:05.208,2016-06-27,05:43:05.208,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:05.208,2016-06-27,13:43:05.208,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:05.208,2016-06-27,05:43:05.208,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:05.208,2016-06-27,13:43:05.208,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:05.208,2016-06-27,05:43:05.208,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:05.208,2016-06-27,13:43:05.208,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:05.208,2016-06-27,05:43:05.208,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:05.770,2016-06-27,13:43:05.770,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:05.770,2016-06-27,05:43:05.770,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:05.786,2016-06-27,13:43:05.786,GET,200,1531,-,163.20.242.71,-,-,2016-06-27,05:43:04.255,2016-06-27,05:43:05.786,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:05.786,2016-06-27,13:43:05.786,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:05.786,2016-06-27,05:43:05.786,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:06.896,2016-06-27,13:43:06.896,GET,200,2640,-,163.20.242.71,-,-,2016-06-27,05:43:04.255,2016-06-27,05:43:06.896,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux
140.110.143.198,2016-06-27,05:43:07.786,2016-06-27,13:43:07.786,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:07.786,2016-06-27,05:43:07.786,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:07.864,2016-06-27,13:43:07.864,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:07.864,2016-06-27,05:43:07.864,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:07.989,2016-06-27,13:43:07.989,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:43:07.974,2016-06-27,05:43:07.989,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:07.989,2016-06-27,13:43:07.989,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:07.989,2016-06-27,05:43:07.989,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
140.110.143.198,2016-06-27,05:43:07.989,2016-06-27,13:43:07.989,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:43:07.989,2016-06-27,05:43:07.989,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux
